FileName,Angle
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0808.jpg,80.96375470632832
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0809.jpg,80.944729438871
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0810.jpg,80.94472943887097
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0811.jpg,80.944729438871
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0812.jpg,80.93521123432109
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0813.jpg,80.93521123432109
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0814.jpg,80.92568970350895
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0815.jpg,80.91616435734048
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0816.jpg,80.91616435734046
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0817.jpg,80.91616435734048
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0818.jpg,80.89710298379411
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0819.jpg,80.8971029837941
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0821.jpg,80.88756687668811
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0822.jpg,80.88756687668804
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0823.jpg,80.8780271646206
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0824.jpg,80.86848389024651
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0825.jpg,80.86848389024651
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0826.jpg,80.86848389024651
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0827.jpg,80.85893686846465
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0828.jpg,80.84938628617466
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0829.jpg,80.84938628617465
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0830.jpg,80.83983201489124
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0831.jpg,80.83983201489124
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0832.jpg,80.83983201489127
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0833.jpg,80.82071278963495
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0834.jpg,80.8207127896349
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0835.jpg,80.82071278963495
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0836.jpg,80.81114762975054
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0837.jpg,80.81114762975054
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0838.jpg,80.81114762975051
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0839.jpg,80.79200653470157
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0840.jpg,80.79200653470157
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0841.jpg,80.79200653470157
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0842.jpg,80.77285094365726
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0843.jpg,80.77285094365725
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0844.jpg,80.77285094365722
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0845.jpg,80.763267720267
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0846.jpg,80.75368057228559
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0847.jpg,80.75368057228553
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0848.jpg,80.744090050097
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0849.jpg,80.7440900500962
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0850.jpg,80.7440900500962
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0855.jpg,80.70569119107446
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0861.jpg,80.66723358850305
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0862.jpg,80.66723358850261
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0868.jpg,80.63835187604737
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0869.jpg,80.62871727596777
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0870.jpg,80.62871727596783
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0876.jpg,80.59014202502694
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0877.jpg,80.59014202502642
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0902.jpg,80.2402843366992
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0903.jpg,80.2207049996814
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0904.jpg,80.20111033515408
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0905.jpg,80.17168999438503
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0906.jpg,80.15205727280629
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0907.jpg,80.14223529889242
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0908.jpg,80.11274615811631
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0909.jpg,80.10290881485686
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0910.jpg,80.0832225760925
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0911.jpg,80.06352106332442
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0912.jpg,80.05366461978844
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0913.jpg,80.03394012643369
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0914.jpg,80.02407192896412
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0915.jpg,80.00432418105146
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0916.jpg,79.99444462985127
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0917.jpg,79.97467373321625
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0918.jpg,79.97467373321625
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0919.jpg,79.96478252517261
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0920.jpg,79.95488751496384
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0921.jpg,79.93508565715007
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0922.jpg,79.93508565715013
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0923.jpg,79.92517895637278
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0924.jpg,79.91526836742979
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0925.jpg,79.90535389653564
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0926.jpg,79.90535389653564
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0927.jpg,79.89543546606478
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0928.jpg,79.88551329128488
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0929.jpg,79.87558707662967
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0930.jpg,79.87558707662967
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0931.jpg,79.85572310620444
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0932.jpg,79.85572310620442
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0933.jpg,79.8457853445253
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0934.jpg,79.84578534452525
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0935.jpg,79.82589796136541
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0936.jpg,79.82589796136541
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0937.jpg,79.80599486651158
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0938.jpg,79.80599486651165
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0939.jpg,79.80599486651158
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0940.jpg,79.79603741362256
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0941.jpg,79.79603741362256
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0942.jpg,79.79603741362256
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0943.jpg,79.77611095891191
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0944.jpg,79.77611095891191
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0945.jpg,79.77611095891191
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0946.jpg,79.75616866066225
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0947.jpg,79.75616866066223
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0948.jpg,79.75616866066223
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0949.jpg,79.74619172755811
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0950.jpg,79.7461917275581
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0951.jpg,79.73621078642304
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0952.jpg,79.72622591665551
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0953.jpg,79.7262259166555
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0954.jpg,79.72622591665547
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0955.jpg,79.7062443429148
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0956.jpg,79.70624434291483
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0957.jpg,79.7062443429148
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0958.jpg,79.69624756392946
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0959.jpg,79.68624684180345
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0960.jpg,79.68624684180345
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0961.jpg,79.67624224066859
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0962.jpg,79.67624224066859
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0963.jpg,79.67624224066859
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0964.jpg,79.64620469939169
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0965.jpg,79.64620469939169
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0966.jpg,79.64620469939167
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0967.jpg,79.63618418829722
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0968.jpg,79.63618418829722
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0969.jpg,79.63618418829722
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0970.jpg,79.61613148332631
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0971.jpg,79.61613148332634
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0972.jpg,79.61613148332633
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0973.jpg,79.596062748879
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0974.jpg,79.59606274887904
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0975.jpg,79.59606274887904
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0976.jpg,79.5860223775048
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0977.jpg,79.58602237750482
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0978.jpg,79.57597816905337
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0979.jpg,79.55587766054302
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0980.jpg,79.555877660543
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0981.jpg,79.555877660543
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0982.jpg,79.54582134457134
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0983.jpg,79.53576111076657
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0984.jpg,79.53576111076657
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0985.jpg,79.52569695444433
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0986.jpg,79.52569695444433
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0987.jpg,79.52569695444433
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0990.jpg,79.49548018097961
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0991.jpg,79.47531574613413
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0992.jpg,79.47531574613488
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0995.jpg,79.45513511199033
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0996.jpg,79.45513511198907
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0997.jpg,79.44503872523794
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1002.jpg,79.42483402623104
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1003.jpg,79.4046132056336
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1005.jpg,79.40461320563352
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1006.jpg,79.39449681574352
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1016.jpg,79.33371301982795
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1018.jpg,79.32356821491845
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1020.jpg,79.32356821491936
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1031.jpg,79.25244052606233
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1066.jpg,79.04811241464166
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1067.jpg,79.04811241464162
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1068.jpg,79.04811241464166
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1069.jpg,79.0275888698269
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1070.jpg,79.0275888698269
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1071.jpg,79.02758886982684
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1072.jpg,79.01732082695578
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1073.jpg,79.00704855796559
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1074.jpg,79.0070485579657
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1075.jpg,78.99677219293312
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1076.jpg,78.99677219293311
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1077.jpg,78.98649166481509
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1078.jpg,78.97620705565666
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1079.jpg,78.97620705565654
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1080.jpg,78.97620705565654
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1081.jpg,78.95562507586654
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1082.jpg,78.95562507586652
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1083.jpg,78.9556250758665
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1087.jpg,78.92472079269763
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1088.jpg,78.91441102439087
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1089.jpg,78.91441102439094
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1090.jpg,78.90409698488429
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1091.jpg,78.90409698488428
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_1092.jpg,78.89377883070311
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4459.jpg,4.942972537396049
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4479 1.jpg,4.46652125582712
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4479.jpg,4.46652125582712
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4480.jpg,4.451514406547405
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4481.jpg,4.4365001262154085
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4482.jpg,4.421478800486141
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4483.jpg,4.406450205710924
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4484.jpg,4.391414264866063
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4485.jpg,4.3763711482830265
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4557 1.jpg,3.304751989599574
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4557.jpg,3.304751989599574
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4558 1.jpg,3.273579299932566
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4558.jpg,3.273579299932566
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4559 1.jpg,3.242375067662661
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4559.jpg,3.242375067662661
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4560 1.jpg,3.2111390046902537
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4560.jpg,3.2111390046902537
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4561.jpg,3.179871046870525
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4562.jpg,3.1485710166324887
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4563.jpg,3.117239031190557
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4564.jpg,3.085874911415668
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4565.jpg,3.0701808247736477
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4566.jpg,3.0387683649740924
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4567.jpg,2.975846393419614
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4568.jpg,2.9285695199064232
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4569.jpg,2.912794378381843
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4570.jpg,2.881219496159473
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4571.jpg,2.865419640883476
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4572.jpg,2.833795848996453
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4573.jpg,2.8179714946243486
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4574.jpg,2.7862981111247596
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4575.jpg,2.7704491662651995
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4576.jpg,2.7387264129767073
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4577.jpg,2.7387264129767073
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4578 1.jpg,2.7069705896022445
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4578.jpg,2.7069705896022445
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4579.jpg,2.7069705896022445
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4580.jpg,2.6910802896329327
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4581.jpg,2.6751814936585525
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4582.jpg,2.659274581163081
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4583.jpg,2.6433592597014868
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4624.jpg,2.0810026141784883
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4625.jpg,2.0323115204236695
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4626.jpg,1.9998069378838528
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4627.jpg,1.9835417821310501
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4628.jpg,1.9509847857778584
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4629.jpg,1.9346931220890837
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4630.jpg,1.9020834181611983
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4631.jpg,1.9020834181611983
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4632.jpg,1.8531030436460885
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4633.jpg,1.8531030436460885
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4634.jpg,1.8204050539633108
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4635.jpg,1.8040427608989817
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4636.jpg,1.7712916336523055
R_2S2dEePywJi8GwM_Chuck_Gilpin_DSC_4637.jpg,1.7712916336523055
R_7ZJcSLE1ZxoMGtP_DSC_3645.jpg,33.36943790676891
R_7ZJcSLE1ZxoMGtP_DSC_3646.jpg,33.35498679695714
R_7ZJcSLE1ZxoMGtP_DSC_3647.jpg,33.35498679695714
R_7ZJcSLE1ZxoMGtP_DSC_3648.jpg,33.34053114896349
R_7ZJcSLE1ZxoMGtP_DSC_3649.jpg,33.326071146899665
R_7ZJcSLE1ZxoMGtP_DSC_3655.jpg,33.25370222935124
R_7ZJcSLE1ZxoMGtP_DSC_3656.jpg,33.23921490231398
R_7ZJcSLE1ZxoMGtP_DSC_3657.jpg,33.224722673594904
R_7ZJcSLE1ZxoMGtP_DSC_3658.jpg,33.224722673594904
R_7ZJcSLE1ZxoMGtP_DSC_3659.jpg,33.2102261999042
R_7ZJcSLE1ZxoMGtP_DSC_3660.jpg,33.19572497742607
R_7ZJcSLE1ZxoMGtP_DSC_3661.jpg,33.19572497742609
R_7ZJcSLE1ZxoMGtP_DSC_3662.jpg,33.181219252087125
R_7ZJcSLE1ZxoMGtP_DSC_3632.jpg,33.484884071413106
R_7ZJcSLE1ZxoMGtP_DSC_3633.jpg,33.47046908773481
R_7ZJcSLE1ZxoMGtP_DSC_3732.jpg,32.346626007240424
R_7ZJcSLE1ZxoMGtP_DSC_3733.jpg,32.346626007240424
R_7ZJcSLE1ZxoMGtP_DSC_3734.jpg,32.31705827073105
R_7ZJcSLE1ZxoMGtP_DSC_3735.jpg,32.31705827073105
R_7ZJcSLE1ZxoMGtP_DSC_3736.jpg,32.3022670029863
R_7ZJcSLE1ZxoMGtP_DSC_3737.jpg,32.28747071322853
R_7ZJcSLE1ZxoMGtP_DSC_3738.jpg,32.27266957365104
R_7ZJcSLE1ZxoMGtP_DSC_3739.jpg,32.257863310457424
R_7ZJcSLE1ZxoMGtP_DSC_3740.jpg,32.243052350619664
R_7ZJcSLE1ZxoMGtP_DSC_3741.jpg,32.198589157633165
R_7ZJcSLE1ZxoMGtP_DSC_3742.jpg,32.16892222522969
R_7ZJcSLE1ZxoMGtP_DSC_3743.jpg,32.124384331877444
R_7ZJcSLE1ZxoMGtP_DSC_3753.jpg,32.03517327325241
R_7ZJcSLE1ZxoMGtP_DSC_3754.jpg,32.02028706746218
R_7ZJcSLE1ZxoMGtP_DSC_3755.jpg,32.0053959022959
R_7ZJcSLE1ZxoMGtP_DSC_3756.jpg,31.990499585548058
R_7ZJcSLE1ZxoMGtP_DSC_3757.jpg,31.990499585548058
R_7ZJcSLE1ZxoMGtP_DSC_3758.jpg,31.9755982919409
R_7ZJcSLE1ZxoMGtP_DSC_3759.jpg,31.9755982919409
R_7ZJcSLE1ZxoMGtP_DSC_3760.jpg,31.960691842828975
R_7ZJcSLE1ZxoMGtP_DSC_3761.jpg,31.960691842828926
R_7ZJcSLE1ZxoMGtP_DSC_3762.jpg,31.945780390698406
R_7ZJcSLE1ZxoMGtP_DSC_3763.jpg,31.930863678338653
R_7ZJcSLE1ZxoMGtP_DSC_3764.jpg,31.930863678338653
R_7ZJcSLE1ZxoMGtP_DSC_3765.jpg,31.91594214971202
R_7ZJcSLE1ZxoMGtP_DSC_3766.jpg,31.91594214971202
R_7ZJcSLE1ZxoMGtP_DSC_3767.jpg,31.901015254356082
R_7ZJcSLE1ZxoMGtP_DSC_3768.jpg,31.88608342479371
R_7ZJcSLE1ZxoMGtP_DSC_3769.jpg,31.88608342479371
R_7ZJcSLE1ZxoMGtP_DSC_3770.jpg,31.871146395043812
R_7ZJcSLE1ZxoMGtP_DSC_3771.jpg,31.871146395043812
R_7ZJcSLE1ZxoMGtP_DSC_3772.jpg,31.85620425389573
R_7ZJcSLE1ZxoMGtP_DSC_3773.jpg,31.84125698892188
R_7ZJcSLE1ZxoMGtP_DSC_3774.jpg,31.826304766820215
R_7ZJcSLE1ZxoMGtP_DSC_3775.jpg,31.811347321781
R_7ZJcSLE1ZxoMGtP_DSC_3776.jpg,31.811347321781
R_7ZJcSLE1ZxoMGtP_DSC_3744.jpg,32.09466747751401
R_7ZJcSLE1ZxoMGtP_DSC_3745.jpg,32.09466747751401
R_7ZJcSLE1ZxoMGtP_DSC_3746.jpg,32.07980143347322
R_7ZJcSLE1ZxoMGtP_DSC_3747.jpg,32.07980143347322
R_7ZJcSLE1ZxoMGtP_DSC_3748.jpg,32.06493044236632
R_7ZJcSLE1ZxoMGtP_DSC_3749.jpg,32.06493044236632
R_7ZJcSLE1ZxoMGtP_DSC_3750.jpg,32.050054423357984
R_7ZJcSLE1ZxoMGtP_DSC_3751.jpg,32.050054423357984
R_7ZJcSLE1ZxoMGtP_DSC_3752.jpg,32.03517327325241
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-34-24__36c_0.jpg,35.33488012133047
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-34-54__36c_0.jpg,34.920566041597
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-34-55__35c_0.jpg,34.891858783966605
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-01__35c_0.jpg,34.82001431579577
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-03__35c_0.jpg,34.79124565854024
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-06__35c_0.jpg,34.73365573042008
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-09__35c_0.jpg,34.69041678934552
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-12__35c_0.jpg,34.66156860658399
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-14__35c_0.jpg,34.618263312768285
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-17__35c_0.jpg,34.57491764851443
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-19__35c_0.jpg,34.56046021042845
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-22__35c_0.jpg,34.50258545935582
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-25__35c_0.jpg,34.45913222514238
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-27__35c_0.jpg,34.43014074395456
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-31__35c_0.jpg,34.38661983675875
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-33__35c_0.jpg,34.34305800592925
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-36__35c_0.jpg,34.299455126941076
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-38__35c_0.jpg,34.27036382478351
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-42__35c_0.jpg,34.22669244944861
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-44__35c_0.jpg,34.18297965517039
R_5SzojpZwnCWabx7_Dirk_Schmidhofer_2024-04-08_13-35-47__35c_0.jpg,34.13922556292712
